11367,-75,-67,-77,-68,-70,-65,-71,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
11368,-75,-67,-77,-68,-70,-66,-71,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
11369,-75,-68,-77,-68,-70,-66,-70,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
11370,-75,-68,-77,-68,-71,-66,-70,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
11371,-75,-68,-77,-68,-71,-67,-70,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
11372,-75,-69,-77,-68,-71,-67,-70,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
11373,-75,-69,-77,-68,-71,-67,-69,-77,-75,-79,-75,-78,0,0,0,0,0,0,0,0,0,0,0,0
11374,-75,-69,-77,-68,-71,-67,-69,-77,-74,-79,-75,-78,0,0,0,0,0,0,0,0,0,0,0,0
11375,-76,-69,-77,-68,-71,-68,-69,-77,-74,-79,-75,-78,0,0,0,0,0,0,0,0,0,0,0,0
11376,-76,-70,-77,-68,-71,-68,-69,-76,-74,-78,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0
11377,-76,-70,-77,-68,-71,-68,-68,-76,-74,-78,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0
11378,-76,-70,-77,-69,-71,-69,-68,-76,-74,-78,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0
11379,-76,-70,-77,-69,-71,-69,-68,-76,-74,-78,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0
11380,-76,-71,-77,-69,-71,-69,-67,-76,-74,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
11381,-76,-71,-77,-69,-71,-69,-67,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
11382,-76,-71,-77,-69,-71,-70,-67,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
11383,-76,-71,-77,-69,-72,-70,-66,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
11384,-76,-72,-77,-70,-72,-70,-66,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
11385,-76,-72,-77,-70,-72,-70,-65,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
11386,-76,-72,-77,-70,-72,-70,-65,-76,-73,-78,-74,-76,0,0,0,0,0,0,0,0,0,0,0,0
11387,-76,-72,-77,-70,-72,-71,-64,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
11388,-76,-72,-77,-70,-72,-71,-64,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
11389,-77,-73,-77,-70,-72,-71,-63,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
11390,-77,-73,-77,-71,-72,-71,-63,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
11391,-77,-73,-78,-71,-72,-72,-62,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
11392,-77,-73,-78,-71,-73,-72,-62,-76,-72,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
11393,-77,-73,-78,-71,-73,-72,-61,-76,-72,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
11394,-77,-74,-78,-71,-73,-72,-60,-76,-71,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
11395,-77,-74,-78,-72,-73,-72,-60,-76,-71,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
11396,-77,-74,-78,-72,-73,-72,-59,-76,-71,-78,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11397,-77,-74,-78,-72,-73,-73,-58,-76,-71,-78,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11398,-77,-74,-78,-72,-73,-73,-57,-76,-71,-77,-71,-75,0,0,0,0,0,0,0,0,0,0,0,0
11399,-77,-74,-78,-72,-73,-73,-56,-76,-70,-77,-71,-75,0,0,0,0,0,0,0,0,0,0,0,0
11400,-77,-74,-78,-72,-74,-73,-56,-76,-70,-77,-71,-75,0,0,0,0,0,0,0,0,0,0,0,0
11401,-77,-75,-78,-72,-74,-73,-55,-76,-70,-77,-71,-75,0,0,0,0,0,0,0,0,0,0,0,0
11402,-78,-75,-78,-73,-74,-74,-54,-76,-70,-77,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11403,-78,-75,-78,-73,-74,-74,-54,-76,-70,-77,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11404,-78,-75,-78,-73,-74,-74,-53,-76,-70,-77,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11405,-78,-75,-78,-73,-74,-74,-54,-76,-69,-77,-70,-74,0,0,0,0,0,0,0,0,0,0,0,0
11406,-78,-75,-78,-73,-74,-74,-54,-76,-69,-77,-70,-74,0,0,0,0,0,0,0,0,0,0,0,0
11407,-78,-76,-78,-73,-74,-74,-55,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
11408,-78,-76,-78,-74,-74,-74,-56,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
11409,-78,-76,-78,-74,-75,-75,-56,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
11410,-78,-76,-78,-74,-75,-75,-57,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
11411,-78,-76,-78,-74,-75,-75,-58,-76,-68,-77,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
11412,-78,-76,-78,-74,-75,-75,-59,-76,-68,-77,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
11413,-78,-76,-79,-74,-75,-75,-60,-76,-68,-77,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
11414,-78,-76,-79,-74,-75,-75,-60,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
11415,-79,-77,-79,-75,-75,-75,-61,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
11416,-79,-77,-79,-75,-75,-76,-62,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
11417,-79,-77,-79,-75,-76,-76,-62,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
11418,-79,-77,-79,-75,-76,-76,-63,-76,-68,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
11419,-79,-77,-79,-75,-76,-76,-63,-76,-68,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
11420,-79,-77,-79,-75,-76,-76,-64,-76,-68,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
11421,-79,-77,-79,-75,-76,-76,-64,-76,-68,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
11422,-79,-77,-79,-76,-76,-76,-65,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
11423,-79,-77,-79,-76,-76,-76,-65,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
11424,-79,-78,-79,-76,-76,-77,-66,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
11425,-79,-78,-79,-76,-76,-77,-66,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
11426,-79,-78,-79,-76,-76,-77,-66,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
11427,-79,-78,-79,-76,-77,-77,-66,-77,-66,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
11428,-79,-78,-79,-76,-77,-77,-66,-77,-66,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
11429,-80,-78,-80,-76,-77,-77,-66,-77,-66,-78,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
11430,-80,-78,-80,-75,-77,-77,-66,-77,-65,-78,-67,-74,0,0,0,0,0,0,0,0,0,0,0,0
11431,-80,-78,-80,-75,-77,-77,-66,-77,-65,-78,-67,-74,0,0,0,0,0,0,0,0,0,0,0,0
11432,-80,-78,-80,-75,-77,-77,-66,-77,-64,-78,-67,-74,0,0,0,0,0,0,0,0,0,0,0,0
11433,-80,-78,-80,-75,-77,-77,-66,-77,-64,-78,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
11434,-80,-78,-80,-75,-77,-77,-66,-77,-63,-78,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
11435,-80,-78,-80,-75,-77,-77,-66,-77,-62,-78,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
11436,-80,-78,-80,-75,-77,-77,-66,-78,-62,-78,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
11437,-80,-78,-80,-75,-77,-77,-66,-78,-61,-78,-69,-75,0,0,0,0,0,0,0,0,0,0,0,0
11438,-80,-78,-80,-75,-77,-77,-66,-78,-60,-78,-69,-75,0,0,0,0,0,0,0,0,0,0,0,0
11439,-80,-78,-80,-75,-77,-77,-66,-78,-60,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11440,-80,-78,-80,-75,-77,-77,-67,-78,-59,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11441,-80,-78,-80,-75,-77,-77,-67,-78,-58,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11442,-80,-78,-80,-75,-78,-77,-67,-78,-56,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11443,-80,-78,-80,-75,-78,-77,-67,-78,-55,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11444,-80,-78,-81,-75,-78,-77,-67,-78,-53,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
11445,-80,-78,-81,-75,-78,-77,-68,-78,-52,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
11446,-80,-78,-81,-75,-78,-77,-68,-79,-49,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
11447,-80,-78,-81,-75,-78,-78,-68,-79,-46,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
11448,-81,-78,-81,-75,-78,-78,-68,-79,-40,-79,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
11449,-81,-78,-81,-75,-78,-78,-69,-79,-40,-80,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
11450,-81,-78,-81,-75,-78,-78,-68,-79,-40,-79,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
11451,-80,-78,-81,-75,-78,-78,-68,-79,-46,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
11452,-80,-78,-81,-75,-78,-77,-68,-79,-49,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
11453,-80,-78,-81,-75,-78,-77,-68,-78,-52,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
11454,-80,-78,-81,-75,-78,-77,-67,-78,-53,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
11455,-80,-78,-80,-75,-78,-77,-67,-78,-55,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11456,-80,-78,-80,-75,-78,-77,-67,-78,-56,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11457,-80,-78,-80,-75,-77,-77,-67,-78,-58,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11458,-80,-78,-80,-75,-77,-77,-67,-78,-59,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11459,-80,-78,-80,-75,-77,-77,-66,-78,-60,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11460,-80,-78,-80,-75,-77,-77,-66,-78,-60,-78,-69,-75,0,0,0,0,0,0,0,0,0,0,0,0
11461,-80,-78,-80,-75,-77,-77,-66,-78,-61,-78,-69,-75,0,0,0,0,0,0,0,0,0,0,0,0
11462,-80,-78,-80,-75,-77,-77,-66,-78,-62,-78,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
11463,-80,-78,-80,-75,-77,-77,-66,-77,-62,-78,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
11464,-80,-78,-80,-75,-77,-77,-66,-77,-63,-78,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
11465,-80,-78,-80,-75,-77,-77,-66,-77,-64,-78,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
11466,-80,-78,-80,-75,-77,-77,-66,-77,-64,-78,-67,-74,0,0,0,0,0,0,0,0,0,0,0,0
11467,-80,-78,-80,-75,-77,-77,-66,-77,-65,-78,-67,-74,0,0,0,0,0,0,0,0,0,0,0,0
11468,-80,-78,-80,-75,-77,-77,-66,-77,-65,-78,-67,-74,0,0,0,0,0,0,0,0,0,0,0,0
11469,-80,-78,-80,-76,-77,-77,-66,-77,-66,-78,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
11470,-79,-78,-79,-76,-77,-77,-66,-77,-66,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
11471,-79,-78,-79,-76,-77,-77,-66,-77,-66,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
11472,-79,-78,-79,-76,-76,-77,-66,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
11473,-79,-78,-79,-76,-76,-77,-66,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
11474,-79,-78,-79,-76,-76,-77,-66,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
11475,-79,-77,-79,-76,-76,-76,-65,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
11476,-79,-77,-79,-76,-76,-76,-65,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
11477,-79,-77,-79,-75,-76,-76,-64,-76,-68,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
11478,-79,-77,-79,-75,-76,-76,-64,-76,-68,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
11479,-79,-77,-79,-75,-76,-76,-63,-76,-68,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
11480,-79,-77,-79,-75,-76,-76,-63,-76,-68,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
11481,-79,-77,-79,-75,-76,-76,-62,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
11482,-79,-77,-79,-75,-75,-76,-62,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
11483,-79,-77,-79,-75,-75,-75,-61,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
11484,-78,-76,-79,-74,-75,-75,-60,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
11485,-78,-76,-79,-74,-75,-75,-60,-76,-68,-77,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
11486,-78,-76,-78,-74,-75,-75,-59,-76,-68,-77,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
11487,-78,-76,-78,-74,-75,-75,-58,-76,-68,-77,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
11488,-78,-76,-78,-74,-75,-75,-57,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
11489,-78,-76,-78,-74,-75,-75,-56,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
11490,-78,-76,-78,-74,-74,-74,-56,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
11491,-78,-76,-78,-73,-74,-74,-55,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
11492,-78,-75,-78,-73,-74,-74,-54,-76,-69,-77,-70,-74,0,0,0,0,0,0,0,0,0,0,0,0
11493,-78,-75,-78,-73,-74,-74,-54,-76,-69,-77,-70,-74,0,0,0,0,0,0,0,0,0,0,0,0
11494,-78,-75,-78,-73,-74,-74,-53,-76,-70,-77,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11495,-78,-75,-78,-73,-74,-74,-54,-76,-70,-77,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11496,-78,-75,-78,-73,-74,-74,-54,-76,-70,-77,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
11497,-77,-75,-78,-72,-74,-73,-55,-76,-70,-77,-71,-75,0,0,0,0,0,0,0,0,0,0,0,0
11498,-77,-74,-78,-72,-74,-73,-56,-76,-70,-77,-71,-75,0,0,0,0,0,0,0,0,0,0,0,0
11499,-77,-74,-78,-72,-73,-73,-56,-76,-70,-77,-71,-75,0,0,0,0,0,0,0,0,0,0,0,0
11500,-77,-74,-78,-72,-73,-73,-57,-76,-71,-77,-71,-75,0,0,0,0,0,0,0,0,0,0,0,0
11501,-77,-74,-78,-72,-73,-73,-58,-76,-71,-78,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11502,-77,-74,-78,-72,-73,-72,-59,-76,-71,-78,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11503,-77,-74,-78,-72,-73,-72,-60,-76,-71,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
11504,-77,-74,-78,-71,-73,-72,-60,-76,-71,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
11505,-77,-74,-78,-71,-73,-72,-61,-76,-71,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
11506,-77,-74,-77,-72,-72,-72,-61,-76,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11507,-77,-74,-77,-72,-72,-72,-62,-75,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11508,-77,-74,-77,-72,-72,-72,-62,-75,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11509,-76,-74,-77,-72,-72,-72,-63,-75,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11510,-76,-74,-77,-72,-72,-72,-63,-75,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11511,-76,-74,-77,-72,-72,-72,-63,-75,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11512,-76,-74,-77,-72,-72,-72,-64,-75,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11513,-76,-74,-77,-73,-71,-72,-64,-75,-73,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11514,-76,-74,-77,-73,-71,-72,-65,-74,-73,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11515,-76,-74,-76,-73,-71,-72,-65,-74,-73,-76,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11516,-76,-74,-76,-73,-71,-72,-65,-74,-73,-76,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11517,-76,-74,-76,-73,-71,-72,-66,-74,-73,-76,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11518,-76,-74,-76,-73,-71,-72,-66,-74,-73,-76,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
11519,-76,-74,-76,-73,-71,-72,-66,-74,-73,-76,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11520,-76,-74,-76,-74,-71,-72,-67,-73,-74,-76,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11521,-75,-74,-76,-74,-70,-72,-67,-73,-74,-76,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11522,-75,-74,-76,-74,-70,-72,-67,-73,-74,-76,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11523,-75,-74,-76,-74,-70,-72,-68,-73,-74,-76,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11524,-75,-74,-75,-74,-70,-72,-68,-73,-74,-75,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11525,-75,-75,-75,-74,-70,-72,-68,-73,-74,-75,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11526,-75,-75,-75,-74,-70,-72,-69,-72,-74,-75,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11527,-75,-75,-75,-75,-70,-72,-69,-72,-75,-75,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11528,-75,-75,-75,-75,-70,-72,-69,-72,-75,-75,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11529,-75,-75,-75,-75,-70,-72,-70,-72,-75,-75,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11530,-75,-75,-75,-75,-69,-72,-70,-72,-75,-75,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11531,-75,-75,-75,-75,-69,-72,-70,-71,-75,-75,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11532,-75,-75,-74,-75,-69,-72,-70,-71,-75,-74,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11533,-75,-75,-74,-75,-69,-72,-70,-71,-75,-74,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11534,-74,-75,-74,-75,-69,-72,-71,-71,-75,-74,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11535,-74,-75,-74,-76,-69,-72,-71,-70,-76,-74,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11536,-74,-75,-74,-76,-69,-72,-71,-70,-76,-74,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11537,-74,-75,-74,-76,-69,-72,-71,-70,-76,-74,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11538,-74,-76,-74,-76,-69,-72,-72,-70,-76,-74,-72,-74,0,0,0,0,0,0,0,0,0,0,0,0
11539,-74,-76,-73,-76,-69,-73,-72,-70,-76,-73,-73,-74,0,0,0,0,0,0,0,0,0,0,0,0
11540,-74,-76,-73,-76,-69,-73,-72,-69,-76,-73,-73,-74,0,0,0,0,0,0,0,0,0,0,0,0
11541,-74,-76,-73,-76,-69,-73,-72,-69,-76,-73,-73,-73,0,0,0,0,0,0,0,0,0,0,0,0
11542,-74,-76,-73,-76,-69,-73,-72,-69,-76,-73,-73,-73,0,0,0,0,0,0,0,0,0,0,0,0
11543,-74,-76,-73,-76,-69,-73,-73,-68,-76,-73,-73,-73,0,0,0,0,0,0,0,0,0,0,0,0
11544,-74,-76,-73,-77,-69,-73,-73,-68,-77,-73,-73,-73,0,0,0,0,0,0,0,0,0,0,0,0
11545,-74,-76,-73,-77,-69,-73,-73,-68,-77,-73,-73,-73,0,0,0,0,0,0,0,0,0,0,0,0
11546,-74,-76,-72,-77,-69,-73,-73,-67,-77,-72,-73,-73,0,0,0,0,0,0,0,0,0,0,0,0
11547,-74,-76,-72,-77,-69,-73,-73,-67,-77,-72,-73,-73,0,0,0,0,0,0,0,0,0,0,0,0
11548,-74,-76,-72,-77,-69,-73,-73,-67,-77,-72,-73,-74,0,0,0,0,0,0,0,0,0,0,0,0
11549,-74,-76,-72,-77,-70,-73,-74,-66,-77,-72,-73,-74,0,0,0,0,0,0,0,0,0,0,0,0
11550,-74,-77,-72,-77,-70,-74,-74,-66,-77,-72,-74,-74,0,0,0,0,0,0,0,0,0,0,0,0
11551,-74,-77,-72,-77,-70,-74,-74,-66,-77,-72,-74,-74,0,0,0,0,0,0,0,0,0,0,0,0
11552,-74,-77,-72,-77,-70,-74,-74,-65,-77,-72,-74,-74,0,0,0,0,0,0,0,0,0,0,0,0
11553,-74,-77,-71,-78,-70,-74,-74,-65,-78,-71,-74,-74,0,0,0,0,0,0,0,0,0,0,0,0
11554,-74,-77,-71,-78,-70,-74,-74,-65,-78,-71,-74,-74,0,0,0,0,0,0,0,0,0,0,0,0
11555,-74,-77,-72,-78,-70,-74,-74,-64,-78,-71,-74,-73,0,0,0,0,0,0,0,0,0,0,0,0
11556,-74,-77,-72,-78,-70,-74,-74,-64,-78,-71,-74,-73,0,0,0,0,0,0,0,0,0,0,0,0
11557,-74,-77,-72,-78,-71,-74,-74,-64,-78,-71,-74,-73,0,0,0,0,0,0,0,0,0,0,0,0
11558,-74,-77,-72,-78,-71,-74,-74,-64,-77,-71,-74,-73,0,0,0,0,0,0,0,0,0,0,0,0
11559,-74,-77,-72,-78,-71,-75,-74,-63,-77,-70,-73,-73,0,0,0,0,0,0,0,0,0,0,0,0
11560,-74,-77,-72,-78,-71,-75,-74,-63,-77,-70,-73,-73,0,0,0,0,0,0,0,0,0,0,0,0
11561,-75,-77,-72,-78,-72,-75,-74,-63,-77,-70,-73,-72,0,0,0,0,0,0,0,0,0,0,0,0
11562,-75,-78,-73,-78,-72,-75,-74,-63,-77,-70,-73,-72,0,0,0,0,0,0,0,0,0,0,0,0
11563,-75,-78,-73,-78,-72,-75,-74,-63,-77,-70,-73,-72,0,0,0,0,0,0,0,0,0,0,0,0
11564,-75,-78,-73,-78,-72,-75,-74,-63,-77,-70,-73,-72,0,0,0,0,0,0,0,0,0,0,0,0
11565,-75,-78,-73,-78,-72,-75,-74,-63,-77,-69,-73,-72,0,0,0,0,0,0,0,0,0,0,0,0
11566,-75,-78,-73,-78,-72,-75,-74,-63,-77,-69,-73,-71,0,0,0,0,0,0,0,0,0,0,0,0
11567,-76,-78,-73,-78,-73,-76,-74,-63,-77,-69,-72,-71,0,0,0,0,0,0,0,0,0,0,0,0
11568,-76,-78,-74,-78,-73,-76,-74,-63,-77,-69,-72,-71,0,0,0,0,0,0,0,0,0,0,0,0
11569,-76,-78,-74,-78,-73,-76,-74,-63,-77,-69,-72,-71,0,0,0,0,0,0,0,0,0,0,0,0
11570,-76,-78,-74,-78,-73,-76,-74,-64,-77,-69,-72,-70,0,0,0,0,0,0,0,0,0,0,0,0
11571,-76,-78,-74,-78,-73,-76,-74,-64,-77,-68,-72,-70,0,0,0,0,0,0,0,0,0,0,0,0
11572,-76,-78,-74,-78,-74,-76,-74,-64,-77,-68,-72,-70,0,0,0,0,0,0,0,0,0,0,0,0
11573,-76,-78,-74,-79,-74,-76,-74,-64,-77,-68,-72,-70,0,0,0,0,0,0,0,0,0,0,0,0
11574,-76,-78,-74,-79,-74,-76,-74,-65,-77,-68,-72,-70,0,0,0,0,0,0,0,0,0,0,0,0
11575,-77,-79,-75,-79,-74,-76,-74,-65,-77,-68,-72,-69,0,0,0,0,0,0,0,0,0,0,0,0
11576,-77,-79,-75,-79,-74,-77,-75,-65,-77,-68,-71,-69,0,0,0,0,0,0,0,0,0,0,0,0
11577,-77,-79,-75,-79,-74,-77,-75,-65,-77,-68,-71,-69,0,0,0,0,0,0,0,0,0,0,0,0
11578,-77,-79,-75,-79,-74,-77,-75,-66,-77,-68,-71,-68,0,0,0,0,0,0,0,0,0,0,0,0
11579,-77,-79,-75,-79,-75,-77,-75,-66,-77,-68,-71,-68,0,0,0,0,0,0,0,0,0,0,0,0
11580,-77,-79,-75,-79,-75,-77,-75,-66,-77,-68,-71,-68,0,0,0,0,0,0,0,0,0,0,0,0
11581,-77,-79,-75,-79,-75,-77,-75,-67,-77,-68,-71,-67,0,0,0,0,0,0,0,0,0,0,0,0
11582,-77,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,0,0,0,0,0,0,0,0,0,0,0,0
11583,-77,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,0,0,0,0,0,0,0,0,0,0,0,0
11584,-78,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-66,0,0,0,0,0,0,0,0,0,0,0,0
11585,-78,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,0,0,0,0,0,0,0,0,0,0,0,0
11586,-78,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,0,0,0,0,0,0,0,0,0,0,0,0
11587,-78,-79,-76,-79,-75,-78,-75,-67,-77,-66,-71,-67,0,0,0,0,0,0,0,0,0,0,0,0
11588,-78,-79,-76,-79,-75,-78,-75,-67,-77,-66,-72,-67,0,0,0,0,0,0,0,0,0,0,0,0
